Datetime,DOM_MW
2015-05-28 01:00:00,9820.0
2015-05-28 02:00:00,9154.0
2015-05-28 03:00:00,8768.0
2015-05-28 04:00:00,8570.0
2015-05-28 05:00:00,8618.0
2015-05-28 06:00:00,9136.0
2015-05-28 07:00:00,10054.0
2015-05-28 08:00:00,10951.0
2015-05-28 09:00:00,11484.0
2015-05-28 10:00:00,12143.0
2015-05-28 11:00:00,13030.0
2015-05-28 12:00:00,13701.0
2015-05-28 13:00:00,14287.0
2015-05-28 14:00:00,14850.0
2015-05-28 15:00:00,15315.0
2015-05-28 16:00:00,15521.0
2015-05-28 17:00:00,15557.0
2015-05-28 18:00:00,15295.0
2015-05-28 19:00:00,14723.0
2015-05-28 20:00:00,14141.0
2015-05-28 21:00:00,13818.0
2015-05-28 22:00:00,13257.0
2015-05-28 23:00:00,12031.0
2015-05-28 00:00:00,10868.0
