Datetime,DOM_MW
2014-05-11 01:00:00,8106.0
2014-05-11 02:00:00,7616.0
2014-05-11 03:00:00,7309.0
2014-05-11 04:00:00,7116.0
2014-05-11 05:00:00,7026.0
2014-05-11 06:00:00,7048.0
2014-05-11 07:00:00,7136.0
2014-05-11 08:00:00,7731.0
2014-05-11 09:00:00,8668.0
2014-05-11 10:00:00,9486.0
2014-05-11 11:00:00,9947.0
2014-05-11 12:00:00,10324.0
2014-05-11 13:00:00,10591.0
2014-05-11 14:00:00,10869.0
2014-05-11 15:00:00,11160.0
2014-05-11 16:00:00,11456.0
2014-05-11 17:00:00,11814.0
2014-05-11 18:00:00,11976.0
2014-05-11 19:00:00,11799.0
2014-05-11 20:00:00,11395.0
2014-05-11 21:00:00,11388.0
2014-05-11 22:00:00,10989.0
2014-05-11 23:00:00,10014.0
2014-05-11 00:00:00,8821.0
