Datetime,DOM_MW
2006-11-12 01:00:00,7365.0
2006-11-12 02:00:00,6940.0
2006-11-12 03:00:00,6781.0
2006-11-12 04:00:00,6709.0
2006-11-12 05:00:00,6688.0
2006-11-12 06:00:00,6770.0
2006-11-12 07:00:00,7113.0
2006-11-12 08:00:00,7662.0
2006-11-12 09:00:00,8384.0
2006-11-12 10:00:00,9078.0
2006-11-12 11:00:00,9450.0
2006-11-12 12:00:00,9655.0
2006-11-12 13:00:00,9745.0
2006-11-12 14:00:00,9827.0
2006-11-12 15:00:00,9894.0
2006-11-12 16:00:00,10058.0
2006-11-12 17:00:00,10406.0
2006-11-12 18:00:00,10981.0
2006-11-12 19:00:00,11007.0
2006-11-12 20:00:00,10815.0
2006-11-12 21:00:00,10581.0
2006-11-12 22:00:00,10036.0
2006-11-12 23:00:00,9259.0
2006-11-12 00:00:00,7859.0
