Datetime,DOM_MW
2012-01-27 01:00:00,8002.0
2012-01-27 02:00:00,7633.0
2012-01-27 03:00:00,7478.0
2012-01-27 04:00:00,7411.0
2012-01-27 05:00:00,7558.0
2012-01-27 06:00:00,8216.0
2012-01-27 07:00:00,9428.0
2012-01-27 08:00:00,10045.0
2012-01-27 09:00:00,10036.0
2012-01-27 10:00:00,10017.0
2012-01-27 11:00:00,10028.0
2012-01-27 12:00:00,9959.0
2012-01-27 13:00:00,9787.0
2012-01-27 14:00:00,9625.0
2012-01-27 15:00:00,9449.0
2012-01-27 16:00:00,9311.0
2012-01-27 17:00:00,9409.0
2012-01-27 18:00:00,10064.0
2012-01-27 19:00:00,10544.0
2012-01-27 20:00:00,10395.0
2012-01-27 21:00:00,10203.0
2012-01-27 22:00:00,9898.0
2012-01-27 23:00:00,9447.0
2012-01-27 00:00:00,8563.0
