Datetime,DOM_MW
2009-04-30 01:00:00,7133.0
2009-04-30 02:00:00,6783.0
2009-04-30 03:00:00,6685.0
2009-04-30 04:00:00,6674.0
2009-04-30 05:00:00,6840.0
2009-04-30 06:00:00,7509.0
2009-04-30 07:00:00,8673.0
2009-04-30 08:00:00,9288.0
2009-04-30 09:00:00,9374.0
2009-04-30 10:00:00,9426.0
2009-04-30 11:00:00,9512.0
2009-04-30 12:00:00,9606.0
2009-04-30 13:00:00,9479.0
2009-04-30 14:00:00,9486.0
2009-04-30 15:00:00,9449.0
2009-04-30 16:00:00,9468.0
2009-04-30 17:00:00,9438.0
2009-04-30 18:00:00,9480.0
2009-04-30 19:00:00,9502.0
2009-04-30 20:00:00,9635.0
2009-04-30 21:00:00,10036.0
2009-04-30 22:00:00,9617.0
2009-04-30 23:00:00,8780.0
2009-04-30 00:00:00,7755.0
