Datetime,DOM_MW
2006-10-01 01:00:00,7367.0
2006-10-01 02:00:00,7012.0
2006-10-01 03:00:00,6805.0
2006-10-01 04:00:00,6697.0
2006-10-01 05:00:00,6699.0
2006-10-01 06:00:00,6782.0
2006-10-01 07:00:00,7028.0
2006-10-01 08:00:00,7380.0
2006-10-01 09:00:00,7992.0
2006-10-01 10:00:00,8569.0
2006-10-01 11:00:00,8866.0
2006-10-01 12:00:00,9005.0
2006-10-01 13:00:00,9125.0
2006-10-01 14:00:00,9284.0
2006-10-01 15:00:00,9409.0
2006-10-01 16:00:00,9541.0
2006-10-01 17:00:00,9663.0
2006-10-01 18:00:00,9719.0
2006-10-01 19:00:00,9748.0
2006-10-01 20:00:00,10230.0
2006-10-01 21:00:00,10093.0
2006-10-01 22:00:00,9495.0
2006-10-01 23:00:00,8618.0
2006-10-01 00:00:00,7943.0
