Datetime,DOM_MW
2017-06-22 01:00:00,10832.0
2017-06-22 02:00:00,10122.0
2017-06-22 03:00:00,9715.0
2017-06-22 04:00:00,9516.0
2017-06-22 05:00:00,9526.0
2017-06-22 06:00:00,9919.0
2017-06-22 07:00:00,10536.0
2017-06-22 08:00:00,11410.0
2017-06-22 09:00:00,12382.0
2017-06-22 10:00:00,13270.0
2017-06-22 11:00:00,14137.0
2017-06-22 12:00:00,14921.0
2017-06-22 13:00:00,15416.0
2017-06-22 14:00:00,15737.0
2017-06-22 15:00:00,15979.0
2017-06-22 16:00:00,16309.0
2017-06-22 17:00:00,16393.0
2017-06-22 18:00:00,16234.0
2017-06-22 19:00:00,15917.0
2017-06-22 20:00:00,15492.0
2017-06-22 21:00:00,15189.0
2017-06-22 22:00:00,14518.0
2017-06-22 23:00:00,13489.0
2017-06-22 00:00:00,11725.0
