Datetime,DOM_MW
2005-12-31 01:00:00,9389.0
2005-12-31 02:00:00,9070.0
2005-12-31 03:00:00,9001.0
2005-12-31 04:00:00,9042.0
2005-12-31 05:00:00,9132.0
2005-12-31 06:00:00,9353.0
2005-12-31 07:00:00,9722.0
2005-12-31 08:00:00,10193.0
2005-12-31 09:00:00,10586.0
2005-12-31 10:00:00,10916.0
2005-12-31 11:00:00,10933.0
2005-12-31 12:00:00,10698.0
2005-12-31 13:00:00,10322.0
2005-12-31 14:00:00,9834.0
2005-12-31 15:00:00,9503.0
2005-12-31 16:00:00,9394.0
2005-12-31 17:00:00,9748.0
2005-12-31 18:00:00,10973.0
2005-12-31 19:00:00,11262.0
2005-12-31 20:00:00,10946.0
2005-12-31 21:00:00,10728.0
2005-12-31 22:00:00,10362.0
2005-12-31 23:00:00,9991.0
2005-12-31 00:00:00,9945.0
