Datetime,DOM_MW
2006-12-26 01:00:00,7874.0
2006-12-26 02:00:00,7578.0
2006-12-26 03:00:00,7450.0
2006-12-26 04:00:00,7437.0
2006-12-26 05:00:00,7636.0
2006-12-26 06:00:00,8069.0
2006-12-26 07:00:00,8683.0
2006-12-26 08:00:00,9132.0
2006-12-26 09:00:00,9512.0
2006-12-26 10:00:00,9863.0
2006-12-26 11:00:00,10044.0
2006-12-26 12:00:00,9974.0
2006-12-26 13:00:00,9882.0
2006-12-26 14:00:00,9759.0
2006-12-26 15:00:00,9672.0
2006-12-26 16:00:00,9644.0
2006-12-26 17:00:00,10047.0
2006-12-26 18:00:00,11103.0
2006-12-26 19:00:00,11344.0
2006-12-26 20:00:00,11268.0
2006-12-26 21:00:00,11089.0
2006-12-26 22:00:00,10656.0
2006-12-26 23:00:00,10062.0
2006-12-26 00:00:00,8405.0
