Datetime,DOM_MW
2005-08-13 01:00:00,12353.0
2005-08-13 02:00:00,11559.0
2005-08-13 03:00:00,10999.0
2005-08-13 04:00:00,10621.0
2005-08-13 05:00:00,10382.0
2005-08-13 06:00:00,10359.0
2005-08-13 07:00:00,10439.0
2005-08-13 08:00:00,10950.0
2005-08-13 09:00:00,12055.0
2005-08-13 10:00:00,13522.0
2005-08-13 11:00:00,14888.0
2005-08-13 12:00:00,15901.0
2005-08-13 13:00:00,16527.0
2005-08-13 14:00:00,16870.0
2005-08-13 15:00:00,17092.0
2005-08-13 16:00:00,17276.0
2005-08-13 17:00:00,17305.0
2005-08-13 18:00:00,17190.0
2005-08-13 19:00:00,16754.0
2005-08-13 20:00:00,16229.0
2005-08-13 21:00:00,16037.0
2005-08-13 22:00:00,15473.0
2005-08-13 23:00:00,14319.0
2005-08-13 00:00:00,13451.0
