Datetime,DOM_MW
2007-05-11 01:00:00,8768.0
2007-05-11 02:00:00,8161.0
2007-05-11 03:00:00,7774.0
2007-05-11 04:00:00,7701.0
2007-05-11 05:00:00,7785.0
2007-05-11 06:00:00,8400.0
2007-05-11 07:00:00,9396.0
2007-05-11 08:00:00,10136.0
2007-05-11 09:00:00,10532.0
2007-05-11 10:00:00,11014.0
2007-05-11 11:00:00,11641.0
2007-05-11 12:00:00,12210.0
2007-05-11 13:00:00,12577.0
2007-05-11 14:00:00,12928.0
2007-05-11 15:00:00,13111.0
2007-05-11 16:00:00,13241.0
2007-05-11 17:00:00,13272.0
2007-05-11 18:00:00,13146.0
2007-05-11 19:00:00,12924.0
2007-05-11 20:00:00,12304.0
2007-05-11 21:00:00,12267.0
2007-05-11 22:00:00,11829.0
2007-05-11 23:00:00,10928.0
2007-05-11 00:00:00,9696.0
