Datetime,DOM_MW
2016-11-15 01:00:00,8751.0
2016-11-15 02:00:00,8513.0
2016-11-15 03:00:00,8385.0
2016-11-15 04:00:00,8490.0
2016-11-15 05:00:00,8825.0
2016-11-15 06:00:00,9582.0
2016-11-15 07:00:00,10726.0
2016-11-15 08:00:00,11072.0
2016-11-15 09:00:00,10859.0
2016-11-15 10:00:00,10527.0
2016-11-15 11:00:00,10268.0
2016-11-15 12:00:00,10017.0
2016-11-15 13:00:00,9846.0
2016-11-15 14:00:00,9705.0
2016-11-15 15:00:00,9611.0
2016-11-15 16:00:00,9675.0
2016-11-15 17:00:00,9977.0
2016-11-15 18:00:00,10995.0
2016-11-15 19:00:00,11086.0
2016-11-15 20:00:00,11138.0
2016-11-15 21:00:00,10914.0
2016-11-15 22:00:00,10514.0
2016-11-15 23:00:00,9889.0
2016-11-15 00:00:00,9152.0
