Datetime,DOM_MW
2012-12-09 01:00:00,7936.0
2012-12-09 02:00:00,7625.0
2012-12-09 03:00:00,7559.0
2012-12-09 04:00:00,7484.0
2012-12-09 05:00:00,7548.0
2012-12-09 06:00:00,7806.0
2012-12-09 07:00:00,8243.0
2012-12-09 08:00:00,8700.0
2012-12-09 09:00:00,9245.0
2012-12-09 10:00:00,9573.0
2012-12-09 11:00:00,9613.0
2012-12-09 12:00:00,9592.0
2012-12-09 13:00:00,9595.0
2012-12-09 14:00:00,9521.0
2012-12-09 15:00:00,9462.0
2012-12-09 16:00:00,9490.0
2012-12-09 17:00:00,10095.0
2012-12-09 18:00:00,10935.0
2012-12-09 19:00:00,10955.0
2012-12-09 20:00:00,10667.0
2012-12-09 21:00:00,10510.0
2012-12-09 22:00:00,9965.0
2012-12-09 23:00:00,9155.0
2012-12-09 00:00:00,8474.0
