Datetime,DOM_MW
2009-11-21 01:00:00,8270.0
2009-11-21 02:00:00,8100.0
2009-11-21 03:00:00,7993.0
2009-11-21 04:00:00,8016.0
2009-11-21 05:00:00,8203.0
2009-11-21 06:00:00,8550.0
2009-11-21 07:00:00,9069.0
2009-11-21 08:00:00,9569.0
2009-11-21 09:00:00,9998.0
2009-11-21 10:00:00,10049.0
2009-11-21 11:00:00,9852.0
2009-11-21 12:00:00,9606.0
2009-11-21 13:00:00,9363.0
2009-11-21 14:00:00,9084.0
2009-11-21 15:00:00,8886.0
2009-11-21 16:00:00,8934.0
2009-11-21 17:00:00,9315.0
2009-11-21 18:00:00,10295.0
2009-11-21 19:00:00,10397.0
2009-11-21 20:00:00,10258.0
2009-11-21 21:00:00,10136.0
2009-11-21 22:00:00,9847.0
2009-11-21 23:00:00,9416.0
2009-11-21 00:00:00,8690.0
