Datetime,DOM_MW
2012-11-04 01:00:00,8967.0
2012-11-04 03:00:00,8396.0
2012-11-04 04:00:00,8407.0
2012-11-04 05:00:00,8520.0
2012-11-04 06:00:00,8833.0
2012-11-04 07:00:00,9227.0
2012-11-04 08:00:00,9705.0
2012-11-04 09:00:00,10192.0
2012-11-04 10:00:00,10270.0
2012-11-04 11:00:00,10052.0
2012-11-04 12:00:00,9774.0
2012-11-04 13:00:00,9572.0
2012-11-04 14:00:00,9381.0
2012-11-04 15:00:00,9234.0
2012-11-04 16:00:00,9246.0
2012-11-04 17:00:00,9687.0
2012-11-04 18:00:00,10703.0
2012-11-04 19:00:00,10927.0
2012-11-04 20:00:00,10940.0
2012-11-04 21:00:00,10733.0
2012-11-04 22:00:00,10259.0
2012-11-04 23:00:00,9704.0
2012-11-04 00:00:00,9401.0
