Datetime,DOM_MW
2018-03-09 01:00:00,11525.0
2018-03-09 02:00:00,11493.0
2018-03-09 03:00:00,11653.0
2018-03-09 04:00:00,11878.0
2018-03-09 05:00:00,12455.0
2018-03-09 06:00:00,13447.0
2018-03-09 07:00:00,14608.0
2018-03-09 08:00:00,14517.0
2018-03-09 09:00:00,13505.0
2018-03-09 10:00:00,12841.0
2018-03-09 11:00:00,12218.0
2018-03-09 12:00:00,11786.0
2018-03-09 13:00:00,11399.0
2018-03-09 14:00:00,11070.0
2018-03-09 15:00:00,10813.0
2018-03-09 16:00:00,10581.0
2018-03-09 17:00:00,10764.0
2018-03-09 18:00:00,11489.0
2018-03-09 19:00:00,12449.0
2018-03-09 20:00:00,12773.0
2018-03-09 21:00:00,12801.0
2018-03-09 22:00:00,12688.0
2018-03-09 23:00:00,12284.0
2018-03-09 00:00:00,11730.0
