Datetime,DOM_MW
2014-10-04 01:00:00,8313.0
2014-10-04 02:00:00,7916.0
2014-10-04 03:00:00,7654.0
2014-10-04 04:00:00,7442.0
2014-10-04 05:00:00,7418.0
2014-10-04 06:00:00,7564.0
2014-10-04 07:00:00,7882.0
2014-10-04 08:00:00,8272.0
2014-10-04 09:00:00,8807.0
2014-10-04 10:00:00,9369.0
2014-10-04 11:00:00,9768.0
2014-10-04 12:00:00,10030.0
2014-10-04 13:00:00,10149.0
2014-10-04 14:00:00,10089.0
2014-10-04 15:00:00,10005.0
2014-10-04 16:00:00,9931.0
2014-10-04 17:00:00,9752.0
2014-10-04 18:00:00,9547.0
2014-10-04 19:00:00,9290.0
2014-10-04 20:00:00,9526.0
2014-10-04 21:00:00,9242.0
2014-10-04 22:00:00,8814.0
2014-10-04 23:00:00,8295.0
2014-10-04 00:00:00,8900.0
