Datetime,DOM_MW
2013-05-20 01:00:00,8093.0
2013-05-20 02:00:00,7615.0
2013-05-20 03:00:00,7358.0
2013-05-20 04:00:00,7320.0
2013-05-20 05:00:00,7475.0
2013-05-20 06:00:00,8186.0
2013-05-20 07:00:00,9163.0
2013-05-20 08:00:00,9989.0
2013-05-20 09:00:00,10353.0
2013-05-20 10:00:00,10748.0
2013-05-20 11:00:00,11113.0
2013-05-20 12:00:00,11461.0
2013-05-20 13:00:00,11792.0
2013-05-20 14:00:00,11992.0
2013-05-20 15:00:00,12143.0
2013-05-20 16:00:00,12505.0
2013-05-20 17:00:00,12692.0
2013-05-20 18:00:00,12803.0
2013-05-20 19:00:00,12553.0
2013-05-20 20:00:00,12279.0
2013-05-20 21:00:00,12255.0
2013-05-20 22:00:00,11762.0
2013-05-20 23:00:00,10676.0
2013-05-20 00:00:00,8765.0
