Datetime,DOM_MW
2007-08-01 01:00:00,10436.0
2007-08-01 02:00:00,9726.0
2007-08-01 03:00:00,9207.0
2007-08-01 04:00:00,8968.0
2007-08-01 05:00:00,8906.0
2007-08-01 06:00:00,9359.0
2007-08-01 07:00:00,9999.0
2007-08-01 08:00:00,10815.0
2007-08-01 09:00:00,11760.0
2007-08-01 10:00:00,12883.0
2007-08-01 11:00:00,13921.0
2007-08-01 12:00:00,14692.0
2007-08-01 13:00:00,15422.0
2007-08-01 14:00:00,16014.0
2007-08-01 15:00:00,16378.0
2007-08-01 16:00:00,16756.0
2007-08-01 17:00:00,16996.0
2007-08-01 18:00:00,16971.0
2007-08-01 19:00:00,16724.0
2007-08-01 20:00:00,15996.0
2007-08-01 21:00:00,15564.0
2007-08-01 22:00:00,14873.0
2007-08-01 23:00:00,13574.0
2007-08-01 00:00:00,11549.0
