Datetime,DOM_MW
2010-04-19 01:00:00,7279.0
2010-04-19 02:00:00,7050.0
2010-04-19 03:00:00,6978.0
2010-04-19 04:00:00,7084.0
2010-04-19 05:00:00,7412.0
2010-04-19 06:00:00,8255.0
2010-04-19 07:00:00,9605.0
2010-04-19 08:00:00,10094.0
2010-04-19 09:00:00,9946.0
2010-04-19 10:00:00,9747.0
2010-04-19 11:00:00,9656.0
2010-04-19 12:00:00,9616.0
2010-04-19 13:00:00,9488.0
2010-04-19 14:00:00,9456.0
2010-04-19 15:00:00,9392.0
2010-04-19 16:00:00,9332.0
2010-04-19 17:00:00,9346.0
2010-04-19 18:00:00,9359.0
2010-04-19 19:00:00,9361.0
2010-04-19 20:00:00,9498.0
2010-04-19 21:00:00,10042.0
2010-04-19 22:00:00,9555.0
2010-04-19 23:00:00,8656.0
2010-04-19 00:00:00,7798.0
