Datetime,DOM_MW
2007-07-15 01:00:00,10267.0
2007-07-15 02:00:00,9575.0
2007-07-15 03:00:00,9047.0
2007-07-15 04:00:00,8778.0
2007-07-15 05:00:00,8519.0
2007-07-15 06:00:00,8533.0
2007-07-15 07:00:00,8410.0
2007-07-15 08:00:00,9074.0
2007-07-15 09:00:00,10155.0
2007-07-15 10:00:00,11523.0
2007-07-15 11:00:00,12640.0
2007-07-15 12:00:00,13669.0
2007-07-15 13:00:00,14540.0
2007-07-15 14:00:00,15114.0
2007-07-15 15:00:00,15578.0
2007-07-15 16:00:00,15979.0
2007-07-15 17:00:00,16202.0
2007-07-15 18:00:00,16296.0
2007-07-15 19:00:00,16042.0
2007-07-15 20:00:00,15355.0
2007-07-15 21:00:00,15017.0
2007-07-15 22:00:00,14452.0
2007-07-15 23:00:00,13332.0
2007-07-15 00:00:00,11235.0
