Datetime,DOM_MW
2007-09-24 01:00:00,8366.0
2007-09-24 02:00:00,7840.0
2007-09-24 03:00:00,7584.0
2007-09-24 04:00:00,7406.0
2007-09-24 05:00:00,7533.0
2007-09-24 06:00:00,8113.0
2007-09-24 07:00:00,9170.0
2007-09-24 08:00:00,9611.0
2007-09-24 09:00:00,9939.0
2007-09-24 10:00:00,10419.0
2007-09-24 11:00:00,10956.0
2007-09-24 12:00:00,11434.0
2007-09-24 13:00:00,11902.0
2007-09-24 14:00:00,12378.0
2007-09-24 15:00:00,12899.0
2007-09-24 16:00:00,13342.0
2007-09-24 17:00:00,13668.0
2007-09-24 18:00:00,13599.0
2007-09-24 19:00:00,13139.0
2007-09-24 20:00:00,13024.0
2007-09-24 21:00:00,12541.0
2007-09-24 22:00:00,11497.0
2007-09-24 23:00:00,10232.0
2007-09-24 00:00:00,9211.0
