Datetime,DOM_MW
2010-09-09 01:00:00,9560.0
2010-09-09 02:00:00,8895.0
2010-09-09 03:00:00,8289.0
2010-09-09 04:00:00,8004.0
2010-09-09 05:00:00,7975.0
2010-09-09 06:00:00,8490.0
2010-09-09 07:00:00,9456.0
2010-09-09 08:00:00,9908.0
2010-09-09 09:00:00,10355.0
2010-09-09 10:00:00,10819.0
2010-09-09 11:00:00,11082.0
2010-09-09 12:00:00,11787.0
2010-09-09 13:00:00,12159.0
2010-09-09 14:00:00,12570.0
2010-09-09 15:00:00,13075.0
2010-09-09 16:00:00,13407.0
2010-09-09 17:00:00,13662.0
2010-09-09 18:00:00,13631.0
2010-09-09 19:00:00,12988.0
2010-09-09 20:00:00,12493.0
2010-09-09 21:00:00,12310.0
2010-09-09 22:00:00,11399.0
2010-09-09 23:00:00,10267.0
2010-09-09 00:00:00,10623.0
