Datetime,DOM_MW
2013-12-12 01:00:00,11906.0
2013-12-12 02:00:00,11767.0
2013-12-12 03:00:00,11789.0
2013-12-12 04:00:00,11849.0
2013-12-12 05:00:00,12265.0
2013-12-12 06:00:00,13178.0
2013-12-12 07:00:00,14538.0
2013-12-12 08:00:00,15010.0
2013-12-12 09:00:00,14753.0
2013-12-12 10:00:00,14217.0
2013-12-12 11:00:00,13745.0
2013-12-12 12:00:00,13169.0
2013-12-12 13:00:00,12758.0
2013-12-12 14:00:00,12368.0
2013-12-12 15:00:00,12283.0
2013-12-12 16:00:00,12493.0
2013-12-12 17:00:00,13282.0
2013-12-12 18:00:00,14667.0
2013-12-12 19:00:00,15073.0
2013-12-12 20:00:00,15176.0
2013-12-12 21:00:00,15172.0
2013-12-12 22:00:00,14924.0
2013-12-12 23:00:00,14229.0
2013-12-12 00:00:00,12276.0
