Datetime,DOM_MW
2006-09-27 01:00:00,7493.0
2006-09-27 02:00:00,7157.0
2006-09-27 03:00:00,6986.0
2006-09-27 04:00:00,6934.0
2006-09-27 05:00:00,7029.0
2006-09-27 06:00:00,7722.0
2006-09-27 07:00:00,8917.0
2006-09-27 08:00:00,9415.0
2006-09-27 09:00:00,9558.0
2006-09-27 10:00:00,9768.0
2006-09-27 11:00:00,10124.0
2006-09-27 12:00:00,10416.0
2006-09-27 13:00:00,10619.0
2006-09-27 14:00:00,10808.0
2006-09-27 15:00:00,10933.0
2006-09-27 16:00:00,11076.0
2006-09-27 17:00:00,11190.0
2006-09-27 18:00:00,11162.0
2006-09-27 19:00:00,10982.0
2006-09-27 20:00:00,11239.0
2006-09-27 21:00:00,10989.0
2006-09-27 22:00:00,10283.0
2006-09-27 23:00:00,9268.0
2006-09-27 00:00:00,8165.0
