Datetime,DOM_MW
2015-08-27 01:00:00,9009.0
2015-08-27 02:00:00,8474.0
2015-08-27 03:00:00,8174.0
2015-08-27 04:00:00,7993.0
2015-08-27 05:00:00,8108.0
2015-08-27 06:00:00,8601.0
2015-08-27 07:00:00,9340.0
2015-08-27 08:00:00,9862.0
2015-08-27 09:00:00,10354.0
2015-08-27 10:00:00,10880.0
2015-08-27 11:00:00,11471.0
2015-08-27 12:00:00,12016.0
2015-08-27 13:00:00,12439.0
2015-08-27 14:00:00,12892.0
2015-08-27 15:00:00,13284.0
2015-08-27 16:00:00,13510.0
2015-08-27 17:00:00,13676.0
2015-08-27 18:00:00,13619.0
2015-08-27 19:00:00,13138.0
2015-08-27 20:00:00,12573.0
2015-08-27 21:00:00,12486.0
2015-08-27 22:00:00,11690.0
2015-08-27 23:00:00,10657.0
2015-08-27 00:00:00,9786.0
