Datetime,DOM_MW
2006-03-30 01:00:00,7985.0
2006-03-30 02:00:00,7913.0
2006-03-30 03:00:00,7959.0
2006-03-30 04:00:00,8154.0
2006-03-30 05:00:00,8542.0
2006-03-30 06:00:00,9596.0
2006-03-30 07:00:00,10792.0
2006-03-30 08:00:00,10852.0
2006-03-30 09:00:00,10255.0
2006-03-30 10:00:00,9855.0
2006-03-30 11:00:00,9675.0
2006-03-30 12:00:00,9536.0
2006-03-30 13:00:00,9421.0
2006-03-30 14:00:00,9351.0
2006-03-30 15:00:00,9268.0
2006-03-30 16:00:00,9179.0
2006-03-30 17:00:00,9193.0
2006-03-30 18:00:00,9188.0
2006-03-30 19:00:00,9697.0
2006-03-30 20:00:00,10279.0
2006-03-30 21:00:00,10086.0
2006-03-30 22:00:00,9539.0
2006-03-30 23:00:00,8716.0
2006-03-30 00:00:00,8357.0
