Datetime,DOM_MW
2017-08-21 01:00:00,10656.0
2017-08-21 02:00:00,10051.0
2017-08-21 03:00:00,9666.0
2017-08-21 04:00:00,9482.0
2017-08-21 05:00:00,9608.0
2017-08-21 06:00:00,10098.0
2017-08-21 07:00:00,10788.0
2017-08-21 08:00:00,11390.0
2017-08-21 09:00:00,12201.0
2017-08-21 10:00:00,13250.0
2017-08-21 11:00:00,14418.0
2017-08-21 12:00:00,15564.0
2017-08-21 13:00:00,16608.0
2017-08-21 14:00:00,17375.0
2017-08-21 15:00:00,16979.0
2017-08-21 16:00:00,16406.0
2017-08-21 17:00:00,16753.0
2017-08-21 18:00:00,16766.0
2017-08-21 19:00:00,16440.0
2017-08-21 20:00:00,15864.0
2017-08-21 21:00:00,15423.0
2017-08-21 22:00:00,14534.0
2017-08-21 23:00:00,13271.0
2017-08-21 00:00:00,11593.0
