Datetime,DOM_MW
2007-02-13 01:00:00,9963.0
2007-02-13 02:00:00,9729.0
2007-02-13 03:00:00,9720.0
2007-02-13 04:00:00,9829.0
2007-02-13 05:00:00,10143.0
2007-02-13 06:00:00,11023.0
2007-02-13 07:00:00,12442.0
2007-02-13 08:00:00,13064.0
2007-02-13 09:00:00,12997.0
2007-02-13 10:00:00,12962.0
2007-02-13 11:00:00,13035.0
2007-02-13 12:00:00,13093.0
2007-02-13 13:00:00,13197.0
2007-02-13 14:00:00,13310.0
2007-02-13 15:00:00,13415.0
2007-02-13 16:00:00,13492.0
2007-02-13 17:00:00,13830.0
2007-02-13 18:00:00,14411.0
2007-02-13 19:00:00,14663.0
2007-02-13 20:00:00,14304.0
2007-02-13 21:00:00,13888.0
2007-02-13 22:00:00,13319.0
2007-02-13 23:00:00,12515.0
2007-02-13 00:00:00,10404.0
