Datetime,DOM_MW
2008-01-04 01:00:00,13373.0
2008-01-04 02:00:00,13272.0
2008-01-04 03:00:00,13367.0
2008-01-04 04:00:00,13656.0
2008-01-04 05:00:00,14130.0
2008-01-04 06:00:00,14931.0
2008-01-04 07:00:00,16175.0
2008-01-04 08:00:00,16566.0
2008-01-04 09:00:00,15974.0
2008-01-04 10:00:00,14905.0
2008-01-04 11:00:00,14014.0
2008-01-04 12:00:00,13332.0
2008-01-04 13:00:00,12702.0
2008-01-04 14:00:00,12219.0
2008-01-04 15:00:00,11821.0
2008-01-04 16:00:00,11781.0
2008-01-04 17:00:00,12269.0
2008-01-04 18:00:00,13431.0
2008-01-04 19:00:00,13911.0
2008-01-04 20:00:00,13852.0
2008-01-04 21:00:00,13677.0
2008-01-04 22:00:00,13285.0
2008-01-04 23:00:00,12677.0
2008-01-04 00:00:00,13762.0
