Datetime,DOM_MW
2011-02-15 01:00:00,8938.0
2011-02-15 02:00:00,8835.0
2011-02-15 03:00:00,8945.0
2011-02-15 04:00:00,9169.0
2011-02-15 05:00:00,9707.0
2011-02-15 06:00:00,10784.0
2011-02-15 07:00:00,12340.0
2011-02-15 08:00:00,12910.0
2011-02-15 09:00:00,12390.0
2011-02-15 10:00:00,11926.0
2011-02-15 11:00:00,11546.0
2011-02-15 12:00:00,11261.0
2011-02-15 13:00:00,10885.0
2011-02-15 14:00:00,10643.0
2011-02-15 15:00:00,10423.0
2011-02-15 16:00:00,10304.0
2011-02-15 17:00:00,10550.0
2011-02-15 18:00:00,11304.0
2011-02-15 19:00:00,12522.0
2011-02-15 20:00:00,12806.0
2011-02-15 21:00:00,12833.0
2011-02-15 22:00:00,12457.0
2011-02-15 23:00:00,11759.0
2011-02-15 00:00:00,9253.0
