Datetime,DOM_MW
2015-03-04 01:00:00,11131.0
2015-03-04 02:00:00,10794.0
2015-03-04 03:00:00,10572.0
2015-03-04 04:00:00,10534.0
2015-03-04 05:00:00,10765.0
2015-03-04 06:00:00,11468.0
2015-03-04 07:00:00,12536.0
2015-03-04 08:00:00,12753.0
2015-03-04 09:00:00,12422.0
2015-03-04 10:00:00,12098.0
2015-03-04 11:00:00,11912.0
2015-03-04 12:00:00,11540.0
2015-03-04 13:00:00,11105.0
2015-03-04 14:00:00,10961.0
2015-03-04 15:00:00,10766.0
2015-03-04 16:00:00,10744.0
2015-03-04 17:00:00,10910.0
2015-03-04 18:00:00,11269.0
2015-03-04 19:00:00,11844.0
2015-03-04 20:00:00,11828.0
2015-03-04 21:00:00,11556.0
2015-03-04 22:00:00,11057.0
2015-03-04 23:00:00,10362.0
2015-03-04 00:00:00,11769.0
