Datetime,DOM_MW
2009-01-31 01:00:00,11699.0
2009-01-31 02:00:00,11605.0
2009-01-31 03:00:00,11702.0
2009-01-31 04:00:00,11841.0
2009-01-31 05:00:00,12113.0
2009-01-31 06:00:00,12624.0
2009-01-31 07:00:00,13360.0
2009-01-31 08:00:00,13908.0
2009-01-31 09:00:00,14058.0
2009-01-31 10:00:00,13804.0
2009-01-31 11:00:00,13353.0
2009-01-31 12:00:00,12796.0
2009-01-31 13:00:00,12193.0
2009-01-31 14:00:00,11613.0
2009-01-31 15:00:00,11189.0
2009-01-31 16:00:00,10979.0
2009-01-31 17:00:00,11208.0
2009-01-31 18:00:00,12192.0
2009-01-31 19:00:00,13092.0
2009-01-31 20:00:00,13195.0
2009-01-31 21:00:00,13143.0
2009-01-31 22:00:00,12894.0
2009-01-31 23:00:00,12459.0
2009-01-31 00:00:00,11995.0
