Datetime,DOM_MW
2008-10-04 01:00:00,7392.0
2008-10-04 02:00:00,6991.0
2008-10-04 03:00:00,6800.0
2008-10-04 04:00:00,6733.0
2008-10-04 05:00:00,6785.0
2008-10-04 06:00:00,6947.0
2008-10-04 07:00:00,7403.0
2008-10-04 08:00:00,7799.0
2008-10-04 09:00:00,8406.0
2008-10-04 10:00:00,8890.0
2008-10-04 11:00:00,9150.0
2008-10-04 12:00:00,9264.0
2008-10-04 13:00:00,9263.0
2008-10-04 14:00:00,9264.0
2008-10-04 15:00:00,9312.0
2008-10-04 16:00:00,9456.0
2008-10-04 17:00:00,9547.0
2008-10-04 18:00:00,9565.0
2008-10-04 19:00:00,9540.0
2008-10-04 20:00:00,9973.0
2008-10-04 21:00:00,9744.0
2008-10-04 22:00:00,9269.0
2008-10-04 23:00:00,8648.0
2008-10-04 00:00:00,7959.0
