Datetime,DOM_MW
2010-01-22 01:00:00,10422.0
2010-01-22 02:00:00,10131.0
2010-01-22 03:00:00,10041.0
2010-01-22 04:00:00,10109.0
2010-01-22 05:00:00,10440.0
2010-01-22 06:00:00,11229.0
2010-01-22 07:00:00,12486.0
2010-01-22 08:00:00,13159.0
2010-01-22 09:00:00,13064.0
2010-01-22 10:00:00,13078.0
2010-01-22 11:00:00,12953.0
2010-01-22 12:00:00,12865.0
2010-01-22 13:00:00,12876.0
2010-01-22 14:00:00,12671.0
2010-01-22 15:00:00,12534.0
2010-01-22 16:00:00,12315.0
2010-01-22 17:00:00,12414.0
2010-01-22 18:00:00,13120.0
2010-01-22 19:00:00,13371.0
2010-01-22 20:00:00,13031.0
2010-01-22 21:00:00,12773.0
2010-01-22 22:00:00,12352.0
2010-01-22 23:00:00,11817.0
2010-01-22 00:00:00,10951.0
