Datetime,DOM_MW
2014-12-17 01:00:00,9331.0
2014-12-17 02:00:00,9169.0
2014-12-17 03:00:00,9132.0
2014-12-17 04:00:00,9281.0
2014-12-17 05:00:00,9707.0
2014-12-17 06:00:00,10669.0
2014-12-17 07:00:00,12062.0
2014-12-17 08:00:00,12579.0
2014-12-17 09:00:00,12101.0
2014-12-17 10:00:00,11466.0
2014-12-17 11:00:00,10999.0
2014-12-17 12:00:00,10607.0
2014-12-17 13:00:00,10430.0
2014-12-17 14:00:00,10216.0
2014-12-17 15:00:00,10155.0
2014-12-17 16:00:00,10206.0
2014-12-17 17:00:00,10700.0
2014-12-17 18:00:00,11969.0
2014-12-17 19:00:00,12285.0
2014-12-17 20:00:00,12311.0
2014-12-17 21:00:00,12271.0
2014-12-17 22:00:00,11927.0
2014-12-17 23:00:00,11274.0
2014-12-17 00:00:00,9845.0
