Datetime,DOM_MW
2014-10-27 01:00:00,7429.0
2014-10-27 02:00:00,7274.0
2014-10-27 03:00:00,7287.0
2014-10-27 04:00:00,7354.0
2014-10-27 05:00:00,7748.0
2014-10-27 06:00:00,8600.0
2014-10-27 07:00:00,9958.0
2014-10-27 08:00:00,10627.0
2014-10-27 09:00:00,10513.0
2014-10-27 10:00:00,10262.0
2014-10-27 11:00:00,10083.0
2014-10-27 12:00:00,9938.0
2014-10-27 13:00:00,9829.0
2014-10-27 14:00:00,9768.0
2014-10-27 15:00:00,9715.0
2014-10-27 16:00:00,9687.0
2014-10-27 17:00:00,9683.0
2014-10-27 18:00:00,9768.0
2014-10-27 19:00:00,10248.0
2014-10-27 20:00:00,10554.0
2014-10-27 21:00:00,10240.0
2014-10-27 22:00:00,9544.0
2014-10-27 23:00:00,8864.0
2014-10-27 00:00:00,7874.0
