Datetime,DOM_MW
2009-12-01 01:00:00,9029.0
2009-12-01 02:00:00,8879.0
2009-12-01 03:00:00,8996.0
2009-12-01 04:00:00,9259.0
2009-12-01 05:00:00,9724.0
2009-12-01 06:00:00,10822.0
2009-12-01 07:00:00,12348.0
2009-12-01 08:00:00,12829.0
2009-12-01 09:00:00,12340.0
2009-12-01 10:00:00,11537.0
2009-12-01 11:00:00,11042.0
2009-12-01 12:00:00,10660.0
2009-12-01 13:00:00,10347.0
2009-12-01 14:00:00,10157.0
2009-12-01 15:00:00,9903.0
2009-12-01 16:00:00,9950.0
2009-12-01 17:00:00,10395.0
2009-12-01 18:00:00,11631.0
2009-12-01 19:00:00,11885.0
2009-12-01 20:00:00,11937.0
2009-12-01 21:00:00,11770.0
2009-12-01 22:00:00,11269.0
2009-12-01 23:00:00,10435.0
2009-12-01 00:00:00,9377.0
