Datetime,DOM_MW
2018-01-25 01:00:00,10850.0
2018-01-25 02:00:00,10759.0
2018-01-25 03:00:00,10829.0
2018-01-25 04:00:00,11049.0
2018-01-25 05:00:00,11584.0
2018-01-25 06:00:00,12704.0
2018-01-25 07:00:00,14079.0
2018-01-25 08:00:00,14770.0
2018-01-25 09:00:00,14108.0
2018-01-25 10:00:00,13226.0
2018-01-25 11:00:00,12588.0
2018-01-25 12:00:00,12131.0
2018-01-25 13:00:00,11716.0
2018-01-25 14:00:00,11421.0
2018-01-25 15:00:00,11094.0
2018-01-25 16:00:00,11184.0
2018-01-25 17:00:00,11748.0
2018-01-25 18:00:00,12920.0
2018-01-25 19:00:00,13756.0
2018-01-25 20:00:00,14003.0
2018-01-25 21:00:00,13996.0
2018-01-25 22:00:00,13650.0
2018-01-25 23:00:00,13187.0
2018-01-25 00:00:00,11062.0
