Datetime,DOM_MW
2006-10-11 01:00:00,7542.0
2006-10-11 02:00:00,7196.0
2006-10-11 03:00:00,6991.0
2006-10-11 04:00:00,6951.0
2006-10-11 05:00:00,7119.0
2006-10-11 06:00:00,7744.0
2006-10-11 07:00:00,9047.0
2006-10-11 08:00:00,9670.0
2006-10-11 09:00:00,9700.0
2006-10-11 10:00:00,9802.0
2006-10-11 11:00:00,10012.0
2006-10-11 12:00:00,10102.0
2006-10-11 13:00:00,10133.0
2006-10-11 14:00:00,10284.0
2006-10-11 15:00:00,10217.0
2006-10-11 16:00:00,10145.0
2006-10-11 17:00:00,10172.0
2006-10-11 18:00:00,10283.0
2006-10-11 19:00:00,10621.0
2006-10-11 20:00:00,11026.0
2006-10-11 21:00:00,10713.0
2006-10-11 22:00:00,10078.0
2006-10-11 23:00:00,9100.0
2006-10-11 00:00:00,8165.0
