Datetime,DOM_MW
2005-09-07 01:00:00,8209.0
2005-09-07 02:00:00,7761.0
2005-09-07 03:00:00,7505.0
2005-09-07 04:00:00,7399.0
2005-09-07 05:00:00,7528.0
2005-09-07 06:00:00,8132.0
2005-09-07 07:00:00,9251.0
2005-09-07 08:00:00,9686.0
2005-09-07 09:00:00,10111.0
2005-09-07 10:00:00,10640.0
2005-09-07 11:00:00,11214.0
2005-09-07 12:00:00,11511.0
2005-09-07 13:00:00,11874.0
2005-09-07 14:00:00,12227.0
2005-09-07 15:00:00,12535.0
2005-09-07 16:00:00,12878.0
2005-09-07 17:00:00,13155.0
2005-09-07 18:00:00,13198.0
2005-09-07 19:00:00,12779.0
2005-09-07 20:00:00,12490.0
2005-09-07 21:00:00,12344.0
2005-09-07 22:00:00,11529.0
2005-09-07 23:00:00,10338.0
2005-09-07 00:00:00,9010.0
