Datetime,DOM_MW
2006-02-11 01:00:00,9854.0
2006-02-11 02:00:00,9454.0
2006-02-11 03:00:00,9306.0
2006-02-11 04:00:00,9253.0
2006-02-11 05:00:00,9364.0
2006-02-11 06:00:00,9640.0
2006-02-11 07:00:00,10127.0
2006-02-11 08:00:00,10815.0
2006-02-11 09:00:00,11435.0
2006-02-11 10:00:00,11831.0
2006-02-11 11:00:00,11985.0
2006-02-11 12:00:00,12043.0
2006-02-11 13:00:00,12008.0
2006-02-11 14:00:00,11893.0
2006-02-11 15:00:00,11848.0
2006-02-11 16:00:00,11836.0
2006-02-11 17:00:00,12011.0
2006-02-11 18:00:00,12547.0
2006-02-11 19:00:00,12911.0
2006-02-11 20:00:00,12703.0
2006-02-11 21:00:00,12396.0
2006-02-11 22:00:00,11985.0
2006-02-11 23:00:00,11454.0
2006-02-11 00:00:00,10476.0
