Datetime,DOM_MW
2011-05-10 01:00:00,7386.0
2011-05-10 02:00:00,6960.0
2011-05-10 03:00:00,6838.0
2011-05-10 04:00:00,6747.0
2011-05-10 05:00:00,6930.0
2011-05-10 06:00:00,7550.0
2011-05-10 07:00:00,8525.0
2011-05-10 08:00:00,9196.0
2011-05-10 09:00:00,9380.0
2011-05-10 10:00:00,9518.0
2011-05-10 11:00:00,9728.0
2011-05-10 12:00:00,9856.0
2011-05-10 13:00:00,9931.0
2011-05-10 14:00:00,10050.0
2011-05-10 15:00:00,10168.0
2011-05-10 16:00:00,10312.0
2011-05-10 17:00:00,10529.0
2011-05-10 18:00:00,10617.0
2011-05-10 19:00:00,10499.0
2011-05-10 20:00:00,10332.0
2011-05-10 21:00:00,10494.0
2011-05-10 22:00:00,10124.0
2011-05-10 23:00:00,9080.0
2011-05-10 00:00:00,8081.0
