Datetime,DOM_MW
2009-11-26 01:00:00,8422.0
2009-11-26 02:00:00,8077.0
2009-11-26 03:00:00,7946.0
2009-11-26 04:00:00,7866.0
2009-11-26 05:00:00,7991.0
2009-11-26 06:00:00,8382.0
2009-11-26 07:00:00,8806.0
2009-11-26 08:00:00,9287.0
2009-11-26 09:00:00,9795.0
2009-11-26 10:00:00,10092.0
2009-11-26 11:00:00,10223.0
2009-11-26 12:00:00,10155.0
2009-11-26 13:00:00,9902.0
2009-11-26 14:00:00,9509.0
2009-11-26 15:00:00,9205.0
2009-11-26 16:00:00,8905.0
2009-11-26 17:00:00,8879.0
2009-11-26 18:00:00,9223.0
2009-11-26 19:00:00,9068.0
2009-11-26 20:00:00,9014.0
2009-11-26 21:00:00,8953.0
2009-11-26 22:00:00,8817.0
2009-11-26 23:00:00,8510.0
2009-11-26 00:00:00,8956.0
