Datetime,DOM_MW
2011-12-03 01:00:00,9468.0
2011-12-03 02:00:00,9225.0
2011-12-03 03:00:00,9204.0
2011-12-03 04:00:00,9317.0
2011-12-03 05:00:00,9558.0
2011-12-03 06:00:00,10064.0
2011-12-03 07:00:00,10679.0
2011-12-03 08:00:00,11245.0
2011-12-03 09:00:00,11400.0
2011-12-03 10:00:00,11023.0
2011-12-03 11:00:00,10595.0
2011-12-03 12:00:00,10140.0
2011-12-03 13:00:00,9734.0
2011-12-03 14:00:00,9389.0
2011-12-03 15:00:00,9242.0
2011-12-03 16:00:00,9240.0
2011-12-03 17:00:00,9842.0
2011-12-03 18:00:00,11031.0
2011-12-03 19:00:00,11210.0
2011-12-03 20:00:00,11206.0
2011-12-03 21:00:00,11065.0
2011-12-03 22:00:00,10780.0
2011-12-03 23:00:00,10375.0
2011-12-03 00:00:00,9881.0
