Datetime,DOM_MW
2017-10-29 01:00:00,7674.0
2017-10-29 02:00:00,7419.0
2017-10-29 03:00:00,7234.0
2017-10-29 04:00:00,7181.0
2017-10-29 05:00:00,7205.0
2017-10-29 06:00:00,7269.0
2017-10-29 07:00:00,7460.0
2017-10-29 08:00:00,7847.0
2017-10-29 09:00:00,8354.0
2017-10-29 10:00:00,8906.0
2017-10-29 11:00:00,9192.0
2017-10-29 12:00:00,9370.0
2017-10-29 13:00:00,9476.0
2017-10-29 14:00:00,9500.0
2017-10-29 15:00:00,9507.0
2017-10-29 16:00:00,9510.0
2017-10-29 17:00:00,9695.0
2017-10-29 18:00:00,9908.0
2017-10-29 19:00:00,10217.0
2017-10-29 20:00:00,10178.0
2017-10-29 21:00:00,9994.0
2017-10-29 22:00:00,9506.0
2017-10-29 23:00:00,8868.0
2017-10-29 00:00:00,8185.0
