Datetime,DOM_MW
2006-11-21 01:00:00,9647.0
2006-11-21 02:00:00,9434.0
2006-11-21 03:00:00,9389.0
2006-11-21 04:00:00,9476.0
2006-11-21 05:00:00,9761.0
2006-11-21 06:00:00,10646.0
2006-11-21 07:00:00,11946.0
2006-11-21 08:00:00,12331.0
2006-11-21 09:00:00,12157.0
2006-11-21 10:00:00,11994.0
2006-11-21 11:00:00,11762.0
2006-11-21 12:00:00,11434.0
2006-11-21 13:00:00,11195.0
2006-11-21 14:00:00,11024.0
2006-11-21 15:00:00,11022.0
2006-11-21 16:00:00,11152.0
2006-11-21 17:00:00,11760.0
2006-11-21 18:00:00,12609.0
2006-11-21 19:00:00,12623.0
2006-11-21 20:00:00,12482.0
2006-11-21 21:00:00,12254.0
2006-11-21 22:00:00,11698.0
2006-11-21 23:00:00,10885.0
2006-11-21 00:00:00,10052.0
