Datetime,DOM_MW
2016-12-27 01:00:00,8938.0
2016-12-27 02:00:00,8594.0
2016-12-27 03:00:00,8397.0
2016-12-27 04:00:00,8340.0
2016-12-27 05:00:00,8471.0
2016-12-27 06:00:00,8896.0
2016-12-27 07:00:00,9534.0
2016-12-27 08:00:00,9891.0
2016-12-27 09:00:00,10040.0
2016-12-27 10:00:00,10149.0
2016-12-27 11:00:00,10166.0
2016-12-27 12:00:00,10043.0
2016-12-27 13:00:00,9864.0
2016-12-27 14:00:00,9666.0
2016-12-27 15:00:00,9513.0
2016-12-27 16:00:00,9506.0
2016-12-27 17:00:00,9791.0
2016-12-27 18:00:00,10737.0
2016-12-27 19:00:00,10840.0
2016-12-27 20:00:00,10672.0
2016-12-27 21:00:00,10428.0
2016-12-27 22:00:00,9988.0
2016-12-27 23:00:00,9427.0
2016-12-27 00:00:00,9490.0
