Datetime,DOM_MW
2013-06-30 01:00:00,10494.0
2013-06-30 02:00:00,9834.0
2013-06-30 03:00:00,9364.0
2013-06-30 04:00:00,9023.0
2013-06-30 05:00:00,8907.0
2013-06-30 06:00:00,8972.0
2013-06-30 07:00:00,9028.0
2013-06-30 08:00:00,9579.0
2013-06-30 09:00:00,10381.0
2013-06-30 10:00:00,11240.0
2013-06-30 11:00:00,11882.0
2013-06-30 12:00:00,12628.0
2013-06-30 13:00:00,13343.0
2013-06-30 14:00:00,13918.0
2013-06-30 15:00:00,14038.0
2013-06-30 16:00:00,14227.0
2013-06-30 17:00:00,14514.0
2013-06-30 18:00:00,14635.0
2013-06-30 19:00:00,14375.0
2013-06-30 20:00:00,13903.0
2013-06-30 21:00:00,13683.0
2013-06-30 22:00:00,13280.0
2013-06-30 23:00:00,12207.0
2013-06-30 00:00:00,11410.0
