Datetime,DOM_MW
2007-04-02 01:00:00,7220.0
2007-04-02 02:00:00,6857.0
2007-04-02 03:00:00,6779.0
2007-04-02 04:00:00,6722.0
2007-04-02 05:00:00,6938.0
2007-04-02 06:00:00,7596.0
2007-04-02 07:00:00,8784.0
2007-04-02 08:00:00,9336.0
2007-04-02 09:00:00,9454.0
2007-04-02 10:00:00,9615.0
2007-04-02 11:00:00,9892.0
2007-04-02 12:00:00,10045.0
2007-04-02 13:00:00,10140.0
2007-04-02 14:00:00,10236.0
2007-04-02 15:00:00,10279.0
2007-04-02 16:00:00,10296.0
2007-04-02 17:00:00,10432.0
2007-04-02 18:00:00,10442.0
2007-04-02 19:00:00,10380.0
2007-04-02 20:00:00,10491.0
2007-04-02 21:00:00,10883.0
2007-04-02 22:00:00,10171.0
2007-04-02 23:00:00,9278.0
2007-04-02 00:00:00,7787.0
