Datetime,DOM_MW
2015-09-15 01:00:00,7780.0
2015-09-15 02:00:00,7424.0
2015-09-15 03:00:00,7206.0
2015-09-15 04:00:00,7154.0
2015-09-15 05:00:00,7338.0
2015-09-15 06:00:00,7887.0
2015-09-15 07:00:00,8887.0
2015-09-15 08:00:00,9328.0
2015-09-15 09:00:00,9566.0
2015-09-15 10:00:00,9888.0
2015-09-15 11:00:00,10234.0
2015-09-15 12:00:00,10695.0
2015-09-15 13:00:00,11016.0
2015-09-15 14:00:00,11450.0
2015-09-15 15:00:00,11962.0
2015-09-15 16:00:00,12360.0
2015-09-15 17:00:00,12772.0
2015-09-15 18:00:00,12806.0
2015-09-15 19:00:00,12392.0
2015-09-15 20:00:00,12159.0
2015-09-15 21:00:00,11863.0
2015-09-15 22:00:00,10952.0
2015-09-15 23:00:00,9854.0
2015-09-15 00:00:00,8347.0
