Datetime,DOM_MW
2010-07-10 01:00:00,11553.0
2010-07-10 02:00:00,10820.0
2010-07-10 03:00:00,10358.0
2010-07-10 04:00:00,10018.0
2010-07-10 05:00:00,9869.0
2010-07-10 06:00:00,9901.0
2010-07-10 07:00:00,10021.0
2010-07-10 08:00:00,10467.0
2010-07-10 09:00:00,11111.0
2010-07-10 10:00:00,11841.0
2010-07-10 11:00:00,12521.0
2010-07-10 12:00:00,13020.0
2010-07-10 13:00:00,13364.0
2010-07-10 14:00:00,13396.0
2010-07-10 15:00:00,13507.0
2010-07-10 16:00:00,13598.0
2010-07-10 17:00:00,13930.0
2010-07-10 18:00:00,14033.0
2010-07-10 19:00:00,13892.0
2010-07-10 20:00:00,13404.0
2010-07-10 21:00:00,12938.0
2010-07-10 22:00:00,12781.0
2010-07-10 23:00:00,11875.0
2010-07-10 00:00:00,12643.0
