Datetime,DOM_MW
2016-12-11 01:00:00,12785.0
2016-12-11 02:00:00,12487.0
2016-12-11 03:00:00,12330.0
2016-12-11 04:00:00,12311.0
2016-12-11 05:00:00,12341.0
2016-12-11 06:00:00,12645.0
2016-12-11 07:00:00,13068.0
2016-12-11 08:00:00,13432.0
2016-12-11 09:00:00,13579.0
2016-12-11 10:00:00,13163.0
2016-12-11 11:00:00,12590.0
2016-12-11 12:00:00,12045.0
2016-12-11 13:00:00,11895.0
2016-12-11 14:00:00,11771.0
2016-12-11 15:00:00,11718.0
2016-12-11 16:00:00,11850.0
2016-12-11 17:00:00,12407.0
2016-12-11 18:00:00,13401.0
2016-12-11 19:00:00,13442.0
2016-12-11 20:00:00,13335.0
2016-12-11 21:00:00,13016.0
2016-12-11 22:00:00,12421.0
2016-12-11 23:00:00,11553.0
2016-12-11 00:00:00,13199.0
