Datetime,DOM_MW
2017-07-20 01:00:00,12336.0
2017-07-20 02:00:00,11575.0
2017-07-20 03:00:00,10972.0
2017-07-20 04:00:00,10653.0
2017-07-20 05:00:00,10550.0
2017-07-20 06:00:00,10880.0
2017-07-20 07:00:00,11430.0
2017-07-20 08:00:00,12365.0
2017-07-20 09:00:00,13293.0
2017-07-20 10:00:00,14460.0
2017-07-20 11:00:00,15686.0
2017-07-20 12:00:00,16818.0
2017-07-20 13:00:00,17670.0
2017-07-20 14:00:00,18307.0
2017-07-20 15:00:00,18579.0
2017-07-20 16:00:00,18704.0
2017-07-20 17:00:00,18775.0
2017-07-20 18:00:00,18740.0
2017-07-20 19:00:00,18494.0
2017-07-20 20:00:00,17958.0
2017-07-20 21:00:00,17416.0
2017-07-20 22:00:00,16721.0
2017-07-20 23:00:00,15419.0
2017-07-20 00:00:00,13447.0
