Datetime,DOM_MW
2018-07-18 01:00:00,11047.0
2018-07-18 02:00:00,10349.0
2018-07-18 03:00:00,9961.0
2018-07-18 04:00:00,9697.0
2018-07-18 05:00:00,9671.0
2018-07-18 06:00:00,9983.0
2018-07-18 07:00:00,10388.0
2018-07-18 08:00:00,11115.0
2018-07-18 09:00:00,11620.0
2018-07-18 10:00:00,12213.0
2018-07-18 11:00:00,12920.0
2018-07-18 12:00:00,13612.0
2018-07-18 13:00:00,14148.0
2018-07-18 14:00:00,14617.0
2018-07-18 15:00:00,15058.0
2018-07-18 16:00:00,15502.0
2018-07-18 17:00:00,15724.0
2018-07-18 18:00:00,15850.0
2018-07-18 19:00:00,15538.0
2018-07-18 20:00:00,14882.0
2018-07-18 21:00:00,14097.0
2018-07-18 22:00:00,13345.0
2018-07-18 23:00:00,12163.0
2018-07-18 00:00:00,12007.0
