Datetime,DOM_MW
2015-07-13 01:00:00,9819.0
2015-07-13 02:00:00,9212.0
2015-07-13 03:00:00,8865.0
2015-07-13 04:00:00,8678.0
2015-07-13 05:00:00,8834.0
2015-07-13 06:00:00,9304.0
2015-07-13 07:00:00,9979.0
2015-07-13 08:00:00,10666.0
2015-07-13 09:00:00,11322.0
2015-07-13 10:00:00,11893.0
2015-07-13 11:00:00,12384.0
2015-07-13 12:00:00,12888.0
2015-07-13 13:00:00,13276.0
2015-07-13 14:00:00,13729.0
2015-07-13 15:00:00,14027.0
2015-07-13 16:00:00,13987.0
2015-07-13 17:00:00,14066.0
2015-07-13 18:00:00,14256.0
2015-07-13 19:00:00,14190.0
2015-07-13 20:00:00,13772.0
2015-07-13 21:00:00,13487.0
2015-07-13 22:00:00,13058.0
2015-07-13 23:00:00,12036.0
2015-07-13 00:00:00,10735.0
