Datetime,DOM_MW
2013-02-20 01:00:00,10174.0
2013-02-20 02:00:00,10115.0
2013-02-20 03:00:00,10228.0
2013-02-20 04:00:00,10507.0
2013-02-20 05:00:00,11078.0
2013-02-20 06:00:00,12159.0
2013-02-20 07:00:00,13713.0
2013-02-20 08:00:00,14036.0
2013-02-20 09:00:00,13422.0
2013-02-20 10:00:00,12812.0
2013-02-20 11:00:00,12042.0
2013-02-20 12:00:00,11994.0
2013-02-20 13:00:00,11647.0
2013-02-20 14:00:00,11381.0
2013-02-20 15:00:00,11196.0
2013-02-20 16:00:00,11071.0
2013-02-20 17:00:00,11302.0
2013-02-20 18:00:00,12125.0
2013-02-20 19:00:00,13428.0
2013-02-20 20:00:00,13681.0
2013-02-20 21:00:00,13633.0
2013-02-20 22:00:00,13255.0
2013-02-20 23:00:00,12607.0
2013-02-20 00:00:00,10416.0
