Datetime,DOM_MW
2009-07-20 01:00:00,9122.0
2009-07-20 02:00:00,8539.0
2009-07-20 03:00:00,8153.0
2009-07-20 04:00:00,8040.0
2009-07-20 05:00:00,8157.0
2009-07-20 06:00:00,8664.0
2009-07-20 07:00:00,9466.0
2009-07-20 08:00:00,10096.0
2009-07-20 09:00:00,10791.0
2009-07-20 10:00:00,11409.0
2009-07-20 11:00:00,11967.0
2009-07-20 12:00:00,12393.0
2009-07-20 13:00:00,12749.0
2009-07-20 14:00:00,12944.0
2009-07-20 15:00:00,12993.0
2009-07-20 16:00:00,12855.0
2009-07-20 17:00:00,12628.0
2009-07-20 18:00:00,12463.0
2009-07-20 19:00:00,12146.0
2009-07-20 20:00:00,11882.0
2009-07-20 21:00:00,11876.0
2009-07-20 22:00:00,11495.0
2009-07-20 23:00:00,10587.0
2009-07-20 00:00:00,9993.0
