Datetime,DOM_MW
2016-08-09 01:00:00,9526.0
2016-08-09 02:00:00,8991.0
2016-08-09 03:00:00,8786.0
2016-08-09 04:00:00,8631.0
2016-08-09 05:00:00,8796.0
2016-08-09 06:00:00,9341.0
2016-08-09 07:00:00,10023.0
2016-08-09 08:00:00,10630.0
2016-08-09 09:00:00,11107.0
2016-08-09 10:00:00,11587.0
2016-08-09 11:00:00,12145.0
2016-08-09 12:00:00,12687.0
2016-08-09 13:00:00,13230.0
2016-08-09 14:00:00,13699.0
2016-08-09 15:00:00,14112.0
2016-08-09 16:00:00,14327.0
2016-08-09 17:00:00,14612.0
2016-08-09 18:00:00,14740.0
2016-08-09 19:00:00,14696.0
2016-08-09 20:00:00,14356.0
2016-08-09 21:00:00,14275.0
2016-08-09 22:00:00,13643.0
2016-08-09 23:00:00,12674.0
2016-08-09 00:00:00,10246.0
