Datetime,DOM_MW
2014-05-29 01:00:00,9015.0
2014-05-29 02:00:00,8423.0
2014-05-29 03:00:00,7927.0
2014-05-29 04:00:00,7769.0
2014-05-29 05:00:00,7884.0
2014-05-29 06:00:00,8356.0
2014-05-29 07:00:00,9133.0
2014-05-29 08:00:00,9705.0
2014-05-29 09:00:00,9865.0
2014-05-29 10:00:00,9996.0
2014-05-29 11:00:00,10125.0
2014-05-29 12:00:00,10232.0
2014-05-29 13:00:00,10219.0
2014-05-29 14:00:00,10161.0
2014-05-29 15:00:00,10137.0
2014-05-29 16:00:00,10096.0
2014-05-29 17:00:00,10116.0
2014-05-29 18:00:00,10141.0
2014-05-29 19:00:00,10077.0
2014-05-29 20:00:00,10061.0
2014-05-29 21:00:00,10213.0
2014-05-29 22:00:00,9903.0
2014-05-29 23:00:00,9060.0
2014-05-29 00:00:00,10043.0
