Datetime,DOM_MW
2014-09-20 01:00:00,7976.0
2014-09-20 02:00:00,7628.0
2014-09-20 03:00:00,7366.0
2014-09-20 04:00:00,7209.0
2014-09-20 05:00:00,7206.0
2014-09-20 06:00:00,7330.0
2014-09-20 07:00:00,7660.0
2014-09-20 08:00:00,7990.0
2014-09-20 09:00:00,8684.0
2014-09-20 10:00:00,9339.0
2014-09-20 11:00:00,9859.0
2014-09-20 12:00:00,10255.0
2014-09-20 13:00:00,10673.0
2014-09-20 14:00:00,10983.0
2014-09-20 15:00:00,11272.0
2014-09-20 16:00:00,11566.0
2014-09-20 17:00:00,11634.0
2014-09-20 18:00:00,11534.0
2014-09-20 19:00:00,11192.0
2014-09-20 20:00:00,11199.0
2014-09-20 21:00:00,11009.0
2014-09-20 22:00:00,10432.0
2014-09-20 23:00:00,9752.0
2014-09-20 00:00:00,8529.0
