Datetime,DOM_MW
2009-07-18 01:00:00,9585.0
2009-07-18 02:00:00,8969.0
2009-07-18 03:00:00,8498.0
2009-07-18 04:00:00,8237.0
2009-07-18 05:00:00,8177.0
2009-07-18 06:00:00,8229.0
2009-07-18 07:00:00,8297.0
2009-07-18 08:00:00,8820.0
2009-07-18 09:00:00,9788.0
2009-07-18 10:00:00,10667.0
2009-07-18 11:00:00,11410.0
2009-07-18 12:00:00,11898.0
2009-07-18 13:00:00,12245.0
2009-07-18 14:00:00,12570.0
2009-07-18 15:00:00,12807.0
2009-07-18 16:00:00,13055.0
2009-07-18 17:00:00,13186.0
2009-07-18 18:00:00,13111.0
2009-07-18 19:00:00,12837.0
2009-07-18 20:00:00,12256.0
2009-07-18 21:00:00,11853.0
2009-07-18 22:00:00,11576.0
2009-07-18 23:00:00,10720.0
2009-07-18 00:00:00,10499.0
