Datetime,DOM_MW
2016-03-23 01:00:00,8277.0
2016-03-23 02:00:00,7964.0
2016-03-23 03:00:00,7913.0
2016-03-23 04:00:00,7937.0
2016-03-23 05:00:00,8263.0
2016-03-23 06:00:00,9009.0
2016-03-23 07:00:00,10216.0
2016-03-23 08:00:00,10554.0
2016-03-23 09:00:00,10301.0
2016-03-23 10:00:00,9940.0
2016-03-23 11:00:00,9691.0
2016-03-23 12:00:00,9428.0
2016-03-23 13:00:00,9363.0
2016-03-23 14:00:00,9322.0
2016-03-23 15:00:00,9265.0
2016-03-23 16:00:00,9287.0
2016-03-23 17:00:00,9298.0
2016-03-23 18:00:00,9396.0
2016-03-23 19:00:00,9455.0
2016-03-23 20:00:00,9863.0
2016-03-23 21:00:00,10081.0
2016-03-23 22:00:00,9571.0
2016-03-23 23:00:00,8791.0
2016-03-23 00:00:00,8709.0
