Datetime,DOM_MW
2006-05-19 01:00:00,7378.0
2006-05-19 02:00:00,7035.0
2006-05-19 03:00:00,6793.0
2006-05-19 04:00:00,6747.0
2006-05-19 05:00:00,6877.0
2006-05-19 06:00:00,7418.0
2006-05-19 07:00:00,8511.0
2006-05-19 08:00:00,9149.0
2006-05-19 09:00:00,9399.0
2006-05-19 10:00:00,9486.0
2006-05-19 11:00:00,9577.0
2006-05-19 12:00:00,9682.0
2006-05-19 13:00:00,9682.0
2006-05-19 14:00:00,9641.0
2006-05-19 15:00:00,9499.0
2006-05-19 16:00:00,9402.0
2006-05-19 17:00:00,9463.0
2006-05-19 18:00:00,9444.0
2006-05-19 19:00:00,9304.0
2006-05-19 20:00:00,9260.0
2006-05-19 21:00:00,9455.0
2006-05-19 22:00:00,9344.0
2006-05-19 23:00:00,8682.0
2006-05-19 00:00:00,8081.0
